-71.00;33.00;243.00;
-72.00;47.00;257.00;
-53.00;46.00;244.00;
-44.00;36.00;249.00;
-46.00;42.00;248.00;
-45.00;53.00;231.00;
-80.00;63.00;218.00;
-41.00;40.00;228.00;
-48.00;42.00;245.00;
-84.00;48.00;253.00;
-64.00;34.00;255.00;
-51.00;45.00;234.00;
-46.00;47.00;227.00;
-26.00;35.00;236.00;
-52.00;47.00;224.00;
-60.00;40.00;258.00;
-71.00;42.00;226.00;
-85.00;55.00;225.00;
-73.00;43.00;264.00;
-59.00;33.00;227.00;
-72.00;56.00;245.00;
-60.00;52.00;285.00;
-75.00;37.00;236.00;
-60.00;46.00;252.00;
-81.00;49.00;232.00;
-75.00;34.00;260.00;
-80.00;40.00;249.00;
-64.00;29.00;219.00;
-69.00;46.00;273.00;
-70.00;50.00;240.00;
-83.00;40.00;241.00;
-69.00;21.00;219.00;
-69.00;23.00;219.00;
-41.00;24.00;219.00;
-59.00;45.00;203.00;
-84.00;44.00;226.00;
-38.00;26.00;240.00;
-68.00;29.00;210.00;
-58.00;43.00;239.00;
-68.00;35.00;236.00;
-52.00;25.00;208.00;
-45.00;38.00;215.00;
-79.00;35.00;212.00;
-81.00;52.00;233.00;
-58.00;26.00;198.00;
-68.00;34.00;253.00;
-85.00;40.00;257.00;
-59.00;32.00;238.00;
-54.00;34.00;233.00;
-76.00;39.00;271.00;
-77.00;53.00;226.00;
-44.00;21.00;219.00;
-40.00;30.00;243.00;
-76.00;37.00;217.00;
-57.00;43.00;249.00;
-62.00;38.00;244.00;
-28.00;54.00;239.00;
-53.00;46.00;266.00;
-54.00;36.00;212.00;
-15.00;37.00;223.00;
-49.00;42.00;237.00;
-53.00;48.00;234.00;
-42.00;41.00;223.00;
-74.00;51.00;235.00;
-66.00;49.00;240.00;
-51.00;51.00;269.00;
-72.00;31.00;253.00;
-24.00;51.00;266.00;
-45.00;47.00;275.00;
-52.00;54.00;220.00;
-34.00;51.00;220.00;
-65.00;69.00;219.00;
-56.00;41.00;252.00;
-52.00;51.00;221.00;
-70.00;47.00;225.00;
-38.00;37.00;240.00;
-52.00;48.00;236.00;
-54.00;39.00;251.00;
-20.00;52.00;259.00;
-40.00;50.00;233.00;
-47.00;42.00;244.00;
-41.00;55.00;275.00;
-25.00;30.00;219.00;
-22.00;46.00;225.00;
-33.00;38.00;230.00;
-22.00;56.00;251.00;
-34.00;36.00;219.00;
-26.00;57.00;220.00;
-24.00;52.00;183.00;
-27.00;37.00;252.00;
-15.00;51.00;195.00;
-55.00;59.00;228.00;
-31.00;68.00;221.00;
-56.00;43.00;230.00;
-28.00;34.00;252.00;
-8.00;12.00;276.00;
-14.00;59.00;234.00;
-70.00;51.00;241.00;
-46.00;47.00;251.00;
-73.00;56.00;258.00;
-41.00;44.00;246.00;
-31.00;36.00;213.00;
-55.00;32.00;198.00;
-30.00;41.00;216.00;
-78.00;29.00;200.00;
-79.00;35.00;222.00;
-22.00;41.00;296.00;
-40.00;29.00;302.00;
-2.00;33.00;172.00;
24.00;28.00;217.00;
-72.00;41.00;183.00;
-48.00;40.00;199.00;
-72.00;53.00;257.00;
-65.00;50.00;222.00;
-33.00;49.00;265.00;
-58.00;47.00;266.00;
-29.00;34.00;253.00;
-61.00;49.00;225.00;
-37.00;73.00;208.00;
-34.00;39.00;255.00;
-45.00;57.00;254.00;
-57.00;67.00;259.00;
-39.00;47.00;215.00;
4.00;29.00;313.00;
-24.00;71.00;186.00;
-15.00;76.00;215.00;
-37.00;30.00;277.00;
-45.00;60.00;215.00;
-24.00;60.00;234.00;
-18.00;46.00;241.00;
-56.00;67.00;274.00;
-16.00;39.00;241.00;
-22.00;47.00;199.00;
-11.00;53.00;198.00;
-14.00;50.00;203.00;
-43.00;37.00;202.00;
-65.00;46.00;276.00;
-54.00;44.00;214.00;
-47.00;58.00;266.00;
-43.00;47.00;286.00;
24.00;56.00;227.00;
19.00;66.00;270.00;
-21.00;53.00;202.00;
-37.00;75.00;232.00;
-63.00;63.00;244.00;
-41.00;40.00;286.00;
-21.00;70.00;214.00;
-49.00;66.00;201.00;
-18.00;57.00;225.00;
-6.00;57.00;220.00;
-37.00;35.00;185.00;
-35.00;36.00;251.00;
-3.00;71.00;264.00;
-33.00;77.00;242.00;
-8.00;42.00;186.00;
-31.00;82.00;283.00;
-41.00;61.00;241.00;
-12.00;68.00;211.00;
1.00;56.00;252.00;
-18.00;74.00;202.00;
-56.00;42.00;221.00;
-36.00;76.00;199.00;
-30.00;52.00;240.00;
-19.00;63.00;231.00;
-28.00;52.00;228.00;
-29.00;76.00;217.00;
1.00;47.00;257.00;
-18.00;68.00;217.00;
-24.00;51.00;221.00;
-26.00;68.00;255.00;
-45.00;57.00;238.00;
-12.00;61.00;256.00;
-20.00;62.00;241.00;
-1.00;57.00;261.00;
-2.00;83.00;210.00;
-6.00;57.00;259.00;
-7.00;81.00;222.00;
-16.00;62.00;227.00;
-36.00;62.00;185.00;
-2.00;-9.00;277.00;
-27.00;102.00;205.00;
-65.00;52.00;196.00;
-1.00;72.00;304.00;
-7.00;63.00;212.00;
-9.00;95.00;246.00;
-32.00;50.00;176.00;
-12.00;52.00;246.00;
-24.00;90.00;288.00;
14.00;71.00;241.00;
-7.00;89.00;241.00;
16.00;47.00;169.00;
2.00;35.00;392.00;
-31.00;111.00;153.00;
-48.00;43.00;154.00;
31.00;112.00;359.00;
6.00;64.00;282.00;
2.00;66.00;175.00;
18.00;33.00;161.00;
-39.00;100.00;235.00;
-82.00;75.00;246.00;
22.00;80.00;139.00;
-44.00;106.00;152.00;
-13.00;75.00;316.00;
22.00;53.00;273.00;
5.00;100.00;214.00;
-14.00;47.00;243.00;
25.00;47.00;220.00;
-3.00;109.00;258.00;
-55.00;37.00;267.00;
-14.00;84.00;264.00;
5.00;66.00;239.00;
36.00;99.00;240.00;
-20.00;31.00;168.00;
22.00;72.00;257.00;
39.00;77.00;262.00;
-10.00;79.00;152.00;
43.00;69.00;266.00;
-28.00;76.00;193.00;
-6.00;88.00;282.00;
-12.00;64.00;281.00;
72.00;75.00;291.00;
-48.00;91.00;155.00;
12.00;74.00;252.00;
-11.00;80.00;227.00;
12.00;50.00;225.00;
30.00;118.00;232.00;
-1.00;37.00;202.00;
10.00;88.00;181.00;
-18.00;67.00;248.00;
-27.00;78.00;267.00;
9.00;64.00;206.00;
23.00;44.00;195.00;
-21.00;23.00;312.00;
51.00;112.00;284.00;
51.00;15.00;99.00;
-45.00;74.00;225.00;
-74.00;125.00;195.00;
59.00;20.00;100.00;
-50.00;123.00;232.00;
-11.00;29.00;232.00;
102.00;53.00;245.00;
-23.00;97.00;221.00;
2.00;37.00;241.00;
23.00;90.00;204.00;
-60.00;68.00;300.00;
25.00;100.00;292.00;
32.00;30.00;30.00;
-25.00;28.00;354.00;
60.00;95.00;284.00;
29.00;2.00;88.00;
-10.00;117.00;312.00;
-45.00;54.00;201.00;
-62.00;75.00;262.00;
-20.00;135.00;315.00;
17.00;74.00;292.00;
49.00;87.00;224.00;
35.00;86.00;234.00;
39.00;73.00;271.00;
4.00;79.00;219.00;
-36.00;61.00;233.00;
-4.00;90.00;224.00;
12.00;57.00;180.00;
12.00;63.00;162.00;
12.00;74.00;172.00;
55.00;49.00;317.00;
39.00;62.00;218.00;
31.00;56.00;231.00;
-4.00;49.00;329.00;
31.00;105.00;199.00;
-4.00;101.00;174.00;
9.00;30.00;298.00;
-14.00;82.00;203.00;
-23.00;65.00;171.00;
23.00;39.00;186.00;
2.00;58.00;193.00;
32.00;73.00;204.00;
1.00;56.00;241.00;
-8.00;56.00;142.00;
-29.00;72.00;218.00;
18.00;65.00;343.00;
6.00;70.00;121.00;
13.00;30.00;187.00;
-18.00;81.00;377.00;
48.00;56.00;175.00;
39.00;68.00;394.00;
22.00;75.00;167.00;
24.00;67.00;199.00;
-2.00;76.00;223.00;
-31.00;33.00;195.00;
32.00;116.00;183.00;
-8.00;27.00;202.00;
-19.00;101.00;199.00;
13.00;47.00;141.00;
-9.00;77.00;279.00;
-11.00;92.00;179.00;
10.00;33.00;132.00;
25.00;53.00;284.00;
3.00;52.00;366.00;
15.00;51.00;316.00;
-27.00;104.00;268.00;
3.00;56.00;195.00;
-16.00;81.00;307.00;
16.00;42.00;236.00;
17.00;101.00;239.00;
-28.00;110.00;271.00;
52.00;24.00;122.00;
81.00;66.00;427.00;
20.00;84.00;180.00;
54.00;23.00;286.00;
-46.00;142.00;221.00;
-59.00;62.00;224.00;
-14.00;62.00;188.00;
4.00;114.00;251.00;
4.00;34.00;135.00;
20.00;41.00;176.00;
-44.00;72.00;231.00;
0.00;105.00;300.00;
-27.00;58.00;231.00;
36.00;121.00;221.00;
11.00;14.00;171.00;
21.00;83.00;200.00;
28.00;70.00;181.00;
-31.00;63.00;263.00;
-14.00;85.00;153.00;
13.00;79.00;198.00;
-16.00;41.00;198.00;
-12.00;81.00;184.00;
-19.00;77.00;220.00;
-2.00;71.00;228.00;
28.00;64.00;248.00;
-5.00;92.00;222.00;
8.00;77.00;216.00;
6.00;69.00;243.00;
-5.00;62.00;250.00;
0.00;85.00;215.00;
0.00;89.00;273.00;
13.00;69.00;269.00;
25.00;94.00;260.00;
19.00;96.00;261.00;
40.00;59.00;196.00;
-2.00;42.00;246.00;
31.00;66.00;205.00;
0.00;59.00;257.00;
10.00;95.00;212.00;
10.00;56.00;235.00;
19.00;64.00;265.00;
0.00;84.00;187.00;
42.00;72.00;176.00;
-23.00;60.00;210.00;
5.00;85.00;249.00;
-7.00;76.00;242.00;
30.00;86.00;181.00;
22.00;63.00;203.00;
38.00;59.00;264.00;
-6.00;79.00;210.00;
-12.00;94.00;244.00;
-4.00;65.00;207.00;
14.00;70.00;243.00;
11.00;74.00;220.00;
7.00;75.00;223.00;
14.00;68.00;243.00;
19.00;55.00;238.00;
13.00;82.00;193.00;
-6.00;71.00;238.00;
12.00;69.00;220.00;
0.00;69.00;216.00;
-10.00;64.00;210.00;
-7.00;81.00;216.00;
6.00;77.00;247.00;
36.00;60.00;205.00;
8.00;43.00;243.00;
6.00;83.00;203.00;
-18.00;56.00;254.00;
5.00;75.00;150.00;
9.00;68.00;257.00;
25.00;72.00;211.00;
9.00;88.00;226.00;
15.00;57.00;208.00;
-4.00;49.00;230.00;
-24.00;74.00;232.00;
21.00;66.00;246.00;
14.00;64.00;240.00;
9.00;65.00;230.00;
12.00;65.00;240.00;
16.00;71.00;213.00;
17.00;51.00;178.00;
11.00;60.00;221.00;
-1.00;64.00;234.00;
21.00;80.00;177.00;
-1.00;53.00;209.00;
-6.00;61.00;231.00;
24.00;88.00;275.00;
26.00;76.00;271.00;
29.00;97.00;138.00;
46.00;45.00;269.00;
32.00;43.00;207.00;
18.00;94.00;280.00;
-4.00;63.00;273.00;
38.00;69.00;213.00;
11.00;52.00;290.00;
21.00;87.00;258.00;
-8.00;89.00;246.00;
35.00;37.00;208.00;
22.00;80.00;129.00;
-17.00;51.00;174.00;
-9.00;102.00;289.00;
30.00;73.00;156.00;
23.00;68.00;236.00;
18.00;89.00;240.00;
-11.00;51.00;217.00;
-15.00;95.00;319.00;
-5.00;64.00;263.00;
40.00;73.00;256.00;
16.00;67.00;175.00;
41.00;76.00;222.00;
-6.00;86.00;229.00;
-34.00;64.00;221.00;
34.00;77.00;201.00;
0.00;60.00;197.00;
15.00;66.00;267.00;
20.00;59.00;210.00;
-25.00;57.00;209.00;
26.00;71.00;292.00;
10.00;56.00;243.00;
39.00;85.00;196.00;
43.00;69.00;242.00;
13.00;87.00;244.00;
6.00;90.00;200.00;
47.00;76.00;253.00;
-4.00;56.00;206.00;
21.00;82.00;226.00;
15.00;74.00;220.00;
-8.00;55.00;279.00;
9.00;74.00;223.00;
5.00;59.00;219.00;
11.00;75.00;216.00;
15.00;72.00;274.00;
2.00;52.00;253.00;
30.00;72.00;248.00;
45.00;71.00;265.00;
32.00;107.00;228.00;
3.00;60.00;200.00;
29.00;67.00;227.00;
15.00;59.00;219.00;
17.00;61.00;240.00;
-2.00;72.00;227.00;
23.00;84.00;230.00;
25.00;57.00;225.00;
22.00;75.00;212.00;
9.00;71.00;207.00;
22.00;65.00;226.00;
11.00;76.00;247.00;
16.00;75.00;215.00;
3.00;70.00;171.00;
-2.00;51.00;237.00;
31.00;63.00;214.00;
3.00;62.00;231.00;
5.00;72.00;201.00;
25.00;76.00;220.00;
5.00;65.00;172.00;
6.00;80.00;243.00;
24.00;85.00;260.00;
17.00;72.00;268.00;
31.00;59.00;197.00;
-15.00;55.00;222.00;
14.00;74.00;203.00;
-2.00;68.00;239.00;
12.00;81.00;233.00;
28.00;54.00;248.00;
23.00;63.00;248.00;
14.00;84.00;232.00;
17.00;71.00;245.00;
5.00;70.00;242.00;
5.00;68.00;258.00;
15.00;74.00;269.00;
8.00;78.00;212.00;
3.00;73.00;197.00;
37.00;55.00;208.00;
-4.00;55.00;235.00;
20.00;86.00;258.00;
8.00;88.00;222.00;
10.00;69.00;235.00;
-1.00;51.00;231.00;
-26.00;65.00;229.00;
1.00;74.00;202.00;
18.00;62.00;267.00;
16.00;58.00;220.00;
-8.00;84.00;225.00;
21.00;72.00;225.00;
31.00;56.00;214.00;
-6.00;68.00;235.00;
26.00;68.00;216.00;
39.00;57.00;204.00;
14.00;54.00;231.00;
6.00;60.00;234.00;
15.00;78.00;216.00;
17.00;75.00;221.00;
-3.00;54.00;201.00;
25.00;89.00;227.00;
-3.00;79.00;212.00;
16.00;43.00;222.00;
35.00;58.00;207.00;
-13.00;84.00;217.00;
8.00;53.00;218.00;
19.00;81.00;247.00;
-2.00;51.00;187.00;
2.00;64.00;263.00;
12.00;53.00;213.00;
10.00;69.00;188.00;
20.00;48.00;203.00;
3.00;73.00;271.00;
22.00;64.00;211.00;
10.00;73.00;195.00;
6.00;38.00;257.00;
-3.00;75.00;225.00;
-26.00;74.00;208.00;
-12.00;32.00;218.00;
60.00;44.00;225.00;
11.00;61.00;254.00;
-15.00;81.00;269.00;
-2.00;72.00;297.00;
-3.00;61.00;259.00;
40.00;53.00;256.00;
18.00;76.00;217.00;
-8.00;69.00;222.00;
20.00;59.00;174.00;
-16.00;70.00;201.00;
-29.00;40.00;203.00;
-18.00;41.00;208.00;
25.00;41.00;267.00;
-5.00;69.00;251.00;
2.00;64.00;112.00;
-11.00;34.00;225.00;
-40.00;62.00;178.00;
42.00;38.00;257.00;
41.00;75.00;250.00;
-10.00;67.00;232.00;
5.00;54.00;224.00;
20.00;72.00;265.00;
-9.00;21.00;273.00;
49.00;132.00;262.00;
27.00;46.00;144.00;
-40.00;93.00;284.00;
21.00;74.00;330.00;
53.00;70.00;127.00;
33.00;110.00;199.00;
31.00;35.00;184.00;
-18.00;97.00;228.00;
3.00;71.00;250.00;
22.00;56.00;214.00;
-14.00;63.00;250.00;
-22.00;46.00;208.00;
37.00;54.00;245.00;
6.00;72.00;197.00;
27.00;65.00;183.00;
-18.00;46.00;228.00;
-34.00;48.00;198.00;
8.00;88.00;201.00;
-12.00;80.00;211.00;
-37.00;74.00;192.00;
17.00;62.00;205.00;
-10.00;63.00;242.00;
25.00;60.00;287.00;
51.00;51.00;231.00;
29.00;84.00;266.00;
10.00;39.00;199.00;
31.00;47.00;227.00;
-26.00;52.00;177.00;
29.00;40.00;244.00;
-30.00;62.00;190.00;
-25.00;84.00;278.00;
18.00;58.00;205.00;
-29.00;81.00;160.00;
49.00;64.00;333.00;
9.00;54.00;288.00;
53.00;86.00;291.00;
5.00;21.00;200.00;
8.00;48.00;215.00;
-20.00;65.00;242.00;
-18.00;57.00;239.00;
4.00;38.00;254.00;
-3.00;61.00;236.00;
-3.00;43.00;170.00;
5.00;59.00;232.00;
13.00;50.00;189.00;
36.00;47.00;223.00;
12.00;58.00;189.00;
-22.00;19.00;208.00;
-4.00;39.00;197.00;
-20.00;53.00;216.00;
3.00;20.00;253.00;
-1.00;22.00;231.00;
3.00;17.00;244.00;
-22.00;52.00;252.00;
-13.00;24.00;190.00;
-10.00;9.00;267.00;
23.00;49.00;253.00;
12.00;26.00;277.00;
18.00;24.00;219.00;
-20.00;28.00;236.00;
-17.00;17.00;223.00;
-9.00;15.00;229.00;
-3.00;8.00;220.00;
8.00;39.00;241.00;
-7.00;25.00;226.00;
32.00;12.00;222.00;
23.00;23.00;204.00;
-21.00;15.00;219.00;
-16.00;37.00;248.00;
-9.00;53.00;274.00;
27.00;35.00;202.00;
33.00;54.00;234.00;
7.00;30.00;233.00;
18.00;48.00;239.00;
17.00;20.00;186.00;
8.00;43.00;236.00;
-29.00;25.00;242.00;
-20.00;40.00;215.00;
-32.00;55.00;241.00;
-37.00;19.00;244.00;
-7.00;32.00;237.00;
-6.00;31.00;191.00;
15.00;27.00;227.00;
27.00;30.00;219.00;
17.00;39.00;230.00;
-4.00;26.00;246.00;
-3.00;38.00;241.00;
1.00;28.00;228.00;
7.00;41.00;233.00;
18.00;10.00;214.00;
24.00;21.00;215.00;
8.00;28.00;231.00;
-17.00;37.00;235.00;
-9.00;27.00;215.00;
-9.00;39.00;186.00;
7.00;-4.00;245.00;
24.00;28.00;219.00;
-8.00;17.00;229.00;
10.00;39.00;269.00;
5.00;40.00;191.00;
6.00;17.00;221.00;
12.00;38.00;231.00;
9.00;1.00;233.00;
-3.00;35.00;216.00;
30.00;33.00;273.00;
-26.00;32.00;254.00;
15.00;36.00;231.00;
6.00;33.00;210.00;
-21.00;26.00;256.00;
-6.00;10.00;222.00;
16.00;39.00;254.00;
19.00;40.00;261.00;
23.00;28.00;181.00;
39.00;37.00;260.00;
46.00;58.00;219.00;
38.00;33.00;182.00;
-21.00;42.00;211.00;
0.00;19.00;300.00;
-27.00;55.00;280.00;
20.00;41.00;219.00;
13.00;17.00;222.00;
12.00;25.00;210.00;
-34.00;30.00;255.00;
-9.00;24.00;239.00;
13.00;28.00;238.00;
15.00;40.00;219.00;
34.00;22.00;200.00;
-44.00;37.00;237.00;
-23.00;7.00;254.00;
22.00;37.00;242.00;
-12.00;21.00;234.00;
9.00;30.00;225.00;
14.00;12.00;194.00;
-19.00;31.00;297.00;
-12.00;30.00;237.00;
37.00;47.00;217.00;
14.00;27.00;258.00;
41.00;55.00;202.00;
27.00;22.00;208.00;
-20.00;27.00;252.00;
-6.00;33.00;218.00;
-8.00;59.00;222.00;
-8.00;20.00;225.00;
31.00;24.00;189.00;
-5.00;29.00;251.00;
-15.00;18.00;238.00;
7.00;30.00;211.00;
1.00;25.00;241.00;
10.00;26.00;217.00;
-3.00;23.00;234.00;
-18.00;16.00;236.00;
-9.00;31.00;231.00;
-16.00;23.00;250.00;
22.00;22.00;216.00;
17.00;39.00;240.00;
13.00;45.00;228.00;
24.00;27.00;214.00;
-16.00;50.00;215.00;
-10.00;17.00;206.00;
-24.00;17.00;218.00;
-31.00;34.00;210.00;
18.00;30.00;267.00;
-17.00;29.00;303.00;
4.00;54.00;204.00;
11.00;45.00;248.00;
-15.00;40.00;235.00;
5.00;35.00;230.00;
13.00;31.00;220.00;
-25.00;38.00;277.00;
15.00;55.00;225.00;
-1.00;33.00;220.00;
-3.00;47.00;217.00;
-14.00;43.00;255.00;
12.00;51.00;227.00;
12.00;60.00;207.00;
21.00;42.00;252.00;
-2.00;73.00;200.00;
1.00;71.00;232.00;
19.00;45.00;197.00;
-23.00;66.00;256.00;
-19.00;52.00;238.00;
10.00;53.00;233.00;
13.00;55.00;218.00;
14.00;54.00;248.00;
7.00;53.00;220.00;
-10.00;47.00;239.00;
-9.00;54.00;247.00;
9.00;53.00;236.00;
7.00;48.00;224.00;
3.00;47.00;242.00;
1.00;55.00;233.00;
1.00;43.00;242.00;
1.00;62.00;234.00;
17.00;55.00;226.00;
4.00;59.00;243.00;
1.00;55.00;223.00;
2.00;58.00;226.00;
3.00;45.00;238.00;
7.00;62.00;230.00;
16.00;57.00;233.00;
10.00;61.00;223.00;
2.00;52.00;224.00;
-3.00;51.00;239.00;
-15.00;58.00;203.00;
-2.00;63.00;226.00;
3.00;60.00;213.00;
-3.00;52.00;215.00;
0.00;61.00;246.00;
-5.00;44.00;246.00;
8.00;66.00;209.00;
15.00;54.00;218.00;
5.00;62.00;213.00;
13.00;62.00;204.00;
0.00;48.00;233.00;
-6.00;52.00;260.00;
-8.00;59.00;241.00;
38.00;54.00;222.00;
14.00;55.00;222.00;
24.00;53.00;233.00;
4.00;54.00;226.00;
-3.00;57.00;217.00;
3.00;54.00;236.00;
12.00;54.00;242.00;
7.00;54.00;226.00;
14.00;55.00;217.00;
12.00;52.00;213.00;
13.00;61.00;242.00;
19.00;54.00;222.00;
3.00;59.00;246.00;
16.00;56.00;253.00;
13.00;59.00;209.00;
11.00;52.00;230.00;
-3.00;64.00;226.00;
-1.00;60.00;235.00;
6.00;76.00;215.00;
9.00;67.00;256.00;
3.00;64.00;237.00;
10.00;54.00;246.00;
18.00;59.00;213.00;
21.00;67.00;235.00;
25.00;53.00;204.00;
2.00;61.00;226.00;
4.00;55.00;237.00;
10.00;68.00;258.00;
29.00;67.00;240.00;
36.00;72.00;238.00;
32.00;60.00;193.00;
-2.00;61.00;236.00;
5.00;44.00;231.00;
23.00;60.00;235.00;
35.00;75.00;207.00;
38.00;58.00;218.00;
40.00;76.00;215.00;
-2.00;62.00;222.00;
10.00;49.00;234.00;
12.00;62.00;233.00;
16.00;62.00;237.00;
32.00;75.00;226.00;
5.00;69.00;220.00;
16.00;52.00;227.00;
9.00;65.00;256.00;
8.00;69.00;250.00;
31.00;71.00;212.00;
15.00;56.00;235.00;
28.00;55.00;221.00;
15.00;67.00;245.00;
12.00;78.00;208.00;
30.00;65.00;219.00;
42.00;49.00;211.00;
47.00;50.00;242.00;
19.00;63.00;206.00;
8.00;63.00;216.00;
4.00;68.00;245.00;
48.00;57.00;229.00;
42.00;52.00;224.00;
41.00;76.00;200.00;
45.00;69.00;209.00;
32.00;63.00;239.00;
43.00;55.00;228.00;
33.00;52.00;228.00;
16.00;62.00;241.00;
33.00;75.00;243.00;
26.00;59.00;241.00;
26.00;69.00;255.00;
18.00;65.00;234.00;
16.00;68.00;226.00;
15.00;61.00;234.00;
26.00;67.00;259.00;
31.00;57.00;207.00;
45.00;66.00;209.00;
46.00;49.00;201.00;
51.00;59.00;230.00;
53.00;64.00;214.00;
41.00;74.00;230.00;
37.00;58.00;214.00;
26.00;74.00;226.00;
18.00;76.00;215.00;
40.00;87.00;223.00;
42.00;67.00;214.00;
40.00;71.00;187.00;
20.00;58.00;210.00;
8.00;62.00;258.00;
0.00;74.00;216.00;
48.00;61.00;276.00;
44.00;81.00;254.00;
20.00;89.00;227.00;
21.00;68.00;241.00;
5.00;88.00;219.00;
7.00;103.00;232.00;
31.00;79.00;252.00;
14.00;75.00;229.00;
20.00;76.00;247.00;
32.00;75.00;255.00;
17.00;86.00;230.00;
30.00;84.00;209.00;
16.00;60.00;211.00;
15.00;86.00;187.00;
25.00;69.00;207.00;
34.00;69.00;196.00;
20.00;87.00;201.00;
19.00;56.00;225.00;
10.00;86.00;227.00;
13.00;73.00;207.00;
46.00;67.00;239.00;
30.00;80.00;225.00;
40.00;83.00;242.00;
34.00;77.00;234.00;
21.00;76.00;208.00;
30.00;75.00;225.00;
21.00;66.00;231.00;
27.00;80.00;239.00;
34.00;54.00;231.00;
42.00;85.00;227.00;
38.00;83.00;216.00;
46.00;56.00;251.00;
19.00;61.00;234.00;
28.00;80.00;198.00;
28.00;73.00;231.00;
14.00;59.00;212.00;
37.00;87.00;214.00;
37.00;61.00;223.00;
38.00;69.00;198.00;
38.00;72.00;230.00;
27.00;58.00;247.00;
52.00;76.00;225.00;
35.00;77.00;233.00;
66.00;67.00;235.00;
56.00;57.00;243.00;
50.00;80.00;204.00;
69.00;71.00;245.00;
53.00;54.00;228.00;
42.00;68.00;234.00;
47.00;63.00;224.00;
40.00;73.00;220.00;
57.00;41.00;243.00;
42.00;48.00;229.00;
37.00;66.00;198.00;
59.00;51.00;247.00;
34.00;49.00;217.00;
50.00;64.00;219.00;
51.00;73.00;244.00;
78.00;48.00;237.00;
58.00;66.00;211.00;
54.00;73.00;210.00;
65.00;50.00;221.00;
60.00;65.00;197.00;
72.00;72.00;217.00;
67.00;40.00;233.00;
64.00;73.00;206.00;
70.00;69.00;206.00;
62.00;38.00;233.00;
61.00;90.00;196.00;
63.00;67.00;225.00;
63.00;65.00;226.00;
65.00;71.00;191.00;
68.00;77.00;226.00;
54.00;63.00;208.00;
60.00;72.00;225.00;
61.00;64.00;236.00;
50.00;64.00;236.00;
52.00;84.00;214.00;
55.00;61.00;247.00;
49.00;50.00;251.00;
61.00;86.00;217.00;
65.00;49.00;237.00;
69.00;61.00;234.00;
41.00;67.00;213.00;
62.00;60.00;242.00;
59.00;52.00;227.00;
50.00;66.00;217.00;
65.00;65.00;219.00;
68.00;55.00;219.00;
43.00;81.00;193.00;
42.00;56.00;196.00;
53.00;61.00;216.00;
44.00;53.00;213.00;
70.00;75.00;194.00;
71.00;52.00;237.00;
49.00;68.00;197.00;
49.00;81.00;196.00;
41.00;48.00;226.00;
41.00;82.00;202.00;
37.00;79.00;222.00;
45.00;67.00;217.00;
47.00;68.00;224.00;
48.00;69.00;227.00;
34.00;56.00;247.00;
36.00;74.00;219.00;
42.00;75.00;219.00;
32.00;55.00;239.00;
23.00;83.00;208.00;
30.00;65.00;215.00;
25.00;66.00;253.00;
46.00;49.00;209.00;
33.00;64.00;209.00;
36.00;53.00;227.00;
54.00;56.00;232.00;
58.00;66.00;223.00;
56.00;58.00;214.00;
45.00;53.00;235.00;
33.00;69.00;217.00;
30.00;66.00;223.00;
27.00;65.00;232.00;
37.00;80.00;231.00;
39.00;54.00;239.00;
30.00;84.00;201.00;
14.00;61.00;230.00;
10.00;73.00;225.00;
17.00;86.00;207.00;
8.00;57.00;237.00;
16.00;71.00;243.00;
18.00;60.00;235.00;
5.00;79.00;222.00;
0.00;77.00;231.00;
27.00;62.00;224.00;
29.00;73.00;209.00;
17.00;56.00;228.00;
16.00;65.00;226.00;
37.00;60.00;228.00;
5.00;58.00;232.00;
28.00;53.00;232.00;
37.00;60.00;245.00;
20.00;57.00;227.00;
5.00;37.00;224.00;
17.00;40.00;235.00;
7.00;44.00;228.00;
14.00;46.00;252.00;
28.00;35.00;212.00;
-4.00;33.00;219.00;
-1.00;29.00;236.00;
-3.00;31.00;223.00;
7.00;12.00;222.00;
26.00;22.00;244.00;
-4.00;18.00;236.00;
-6.00;30.00;257.00;
17.00;22.00;235.00;
9.00;31.00;231.00;
-1.00;36.00;235.00;
19.00;23.00;218.00;
3.00;24.00;234.00;
3.00;29.00;250.00;
19.00;21.00;224.00;
1.00;32.00;235.00;
19.00;11.00;234.00;
21.00;33.00;240.00;
22.00;23.00;223.00;
20.00;20.00;208.00;
5.00;20.00;248.00;
6.00;18.00;225.00;
20.00;23.00;222.00;
21.00;18.00;221.00;
13.00;19.00;222.00;
0.00;18.00;240.00;
-4.00;25.00;210.00;
-19.00;30.00;243.00;
-1.00;24.00;218.00;
-1.00;31.00;255.00;
16.00;23.00;267.00;
-5.00;31.00;254.00;
-10.00;35.00;263.00;
16.00;15.00;249.00;
3.00;35.00;259.00;
-3.00;19.00;225.00;
7.00;35.00;244.00;
-37.00;35.00;252.00;
-17.00;28.00;244.00;
14.00;23.00;239.00;
6.00;36.00;243.00;
2.00;58.00;248.00;
14.00;12.00;220.00;
-2.00;47.00;245.00;
-11.00;41.00;230.00;
-3.00;54.00;222.00;
10.00;25.00;230.00;
3.00;43.00;234.00;
-5.00;48.00;201.00;
-19.00;47.00;230.00;
-5.00;33.00;243.00;
-2.00;38.00;238.00;
2.00;56.00;218.00;
0.00;46.00;225.00;
13.00;38.00;226.00;
-12.00;34.00;229.00;
-7.00;43.00;230.00;
