21.00;73.00;266.00;
0.00;83.00;261.00;
0.00;55.00;287.00;
49.00;90.00;292.00;
41.00;55.00;261.00;
45.00;72.00;298.00;
33.00;46.00;294.00;
21.00;90.00;265.00;
-5.00;54.00;214.00;
-28.00;49.00;271.00;
7.00;61.00;248.00;
36.00;92.00;221.00;
31.00;54.00;224.00;
31.00;76.00;265.00;
21.00;60.00;240.00;
12.00;58.00;245.00;
17.00;34.00;265.00;
9.00;68.00;272.00;
19.00;59.00;243.00;
21.00;57.00;262.00;
35.00;74.00;254.00;
11.00;50.00;215.00;
-2.00;61.00;234.00;
20.00;84.00;278.00;
23.00;73.00;224.00;
9.00;34.00;296.00;
31.00;57.00;258.00;
20.00;59.00;274.00;
14.00;58.00;245.00;
16.00;40.00;270.00;
19.00;59.00;295.00;
-13.00;75.00;250.00;
47.00;63.00;285.00;
27.00;35.00;250.00;
33.00;65.00;271.00;
2.00;72.00;230.00;
-7.00;57.00;262.00;
8.00;53.00;233.00;
36.00;75.00;260.00;
11.00;95.00;236.00;
5.00;65.00;264.00;
4.00;41.00;251.00;
26.00;64.00;249.00;
18.00;67.00;261.00;
18.00;51.00;264.00;
28.00;49.00;300.00;
29.00;63.00;258.00;
5.00;55.00;225.00;
4.00;37.00;235.00;
13.00;50.00;249.00;
37.00;70.00;282.00;
32.00;72.00;265.00;
28.00;39.00;241.00;
22.00;63.00;263.00;
1.00;71.00;214.00;
15.00;36.00;266.00;
28.00;69.00;263.00;
23.00;44.00;212.00;
-11.00;45.00;261.00;
-5.00;40.00;257.00;
11.00;82.00;239.00;
8.00;55.00;245.00;
15.00;72.00;241.00;
11.00;43.00;246.00;
27.00;57.00;255.00;
12.00;61.00;241.00;
8.00;61.00;252.00;
28.00;64.00;277.00;
9.00;42.00;224.00;
13.00;27.00;248.00;
-10.00;55.00;226.00;
8.00;52.00;245.00;
-2.00;41.00;226.00;
27.00;63.00;273.00;
4.00;70.00;264.00;
13.00;45.00;288.00;
18.00;91.00;265.00;
25.00;43.00;235.00;
26.00;64.00;235.00;
8.00;22.00;244.00;
9.00;61.00;223.00;
34.00;56.00;246.00;
2.00;47.00;226.00;
-1.00;64.00;257.00;
26.00;63.00;209.00;
-21.00;39.00;221.00;
3.00;49.00;262.00;
5.00;67.00;238.00;
35.00;61.00;259.00;
33.00;68.00;244.00;
20.00;56.00;238.00;
6.00;57.00;221.00;
18.00;38.00;261.00;
17.00;61.00;266.00;
8.00;60.00;264.00;
34.00;42.00;276.00;
-11.00;62.00;197.00;
24.00;43.00;238.00;
6.00;40.00;218.00;
38.00;73.00;240.00;
31.00;38.00;233.00;
16.00;76.00;264.00;
16.00;44.00;234.00;
21.00;71.00;249.00;
9.00;47.00;247.00;
-16.00;65.00;235.00;
11.00;72.00;251.00;
38.00;48.00;229.00;
0.00;82.00;264.00;
12.00;45.00;235.00;
20.00;87.00;250.00;
31.00;58.00;251.00;
9.00;38.00;216.00;
23.00;56.00;263.00;
21.00;44.00;249.00;
16.00;42.00;222.00;
29.00;55.00;262.00;
7.00;35.00;214.00;
-19.00;73.00;293.00;
15.00;29.00;257.00;
29.00;70.00;264.00;
13.00;24.00;248.00;
21.00;73.00;273.00;
-8.00;58.00;255.00;
12.00;44.00;204.00;
16.00;57.00;295.00;
3.00;48.00;289.00;
5.00;67.00;244.00;
38.00;73.00;269.00;
1.00;44.00;272.00;
17.00;76.00;249.00;
30.00;61.00;242.00;
12.00;77.00;216.00;
-4.00;60.00;251.00;
35.00;33.00;246.00;
10.00;67.00;202.00;
7.00;41.00;214.00;
9.00;45.00;208.00;
11.00;37.00;223.00;
8.00;36.00;230.00;
10.00;75.00;224.00;
0.00;57.00;245.00;
27.00;72.00;243.00;
3.00;60.00;254.00;
-1.00;60.00;243.00;
3.00;40.00;283.00;
15.00;42.00;205.00;
-3.00;64.00;247.00;
-6.00;45.00;272.00;
41.00;79.00;283.00;
15.00;73.00;251.00;
-5.00;71.00;259.00;
13.00;66.00;270.00;
27.00;79.00;269.00;
15.00;57.00;255.00;
4.00;92.00;287.00;
31.00;50.00;276.00;
34.00;82.00;232.00;
8.00;43.00;240.00;
6.00;53.00;230.00;
3.00;54.00;247.00;
14.00;50.00;211.00;
13.00;62.00;227.00;
24.00;55.00;251.00;
14.00;48.00;210.00;
0.00;60.00;202.00;
5.00;38.00;247.00;
20.00;65.00;252.00;
32.00;68.00;257.00;
39.00;52.00;278.00;
0.00;66.00;284.00;
19.00;69.00;273.00;
20.00;52.00;288.00;
18.00;83.00;228.00;
5.00;52.00;242.00;
-16.00;60.00;234.00;
5.00;39.00;265.00;
17.00;62.00;200.00;
-6.00;61.00;258.00;
15.00;58.00;257.00;
7.00;87.00;262.00;
17.00;56.00;230.00;
41.00;61.00;255.00;
9.00;71.00;236.00;
28.00;58.00;264.00;
7.00;66.00;237.00;
40.00;41.00;269.00;
13.00;79.00;234.00;
5.00;43.00;296.00;
11.00;68.00;255.00;
27.00;59.00;273.00;
13.00;71.00;274.00;
39.00;56.00;281.00;
31.00;29.00;263.00;
26.00;62.00;284.00;
38.00;44.00;196.00;
-17.00;67.00;244.00;
24.00;40.00;277.00;
36.00;81.00;211.00;
7.00;23.00;261.00;
9.00;76.00;257.00;
21.00;36.00;291.00;
3.00;69.00;259.00;
15.00;52.00;296.00;
38.00;69.00;246.00;
43.00;50.00;257.00;
-16.00;66.00;236.00;
11.00;34.00;311.00;
-4.00;48.00;228.00;
10.00;81.00;294.00;
18.00;60.00;283.00;
33.00;84.00;227.00;
22.00;40.00;270.00;
15.00;92.00;299.00;
40.00;57.00;294.00;
15.00;78.00;279.00;
17.00;52.00;285.00;
1.00;57.00;226.00;
31.00;67.00;291.00;
39.00;44.00;235.00;
31.00;75.00;256.00;
19.00;33.00;219.00;
20.00;50.00;255.00;
-17.00;41.00;251.00;
28.00;51.00;247.00;
8.00;77.00;250.00;
30.00;72.00;240.00;
26.00;52.00;225.00;
1.00;67.00;256.00;
29.00;63.00;270.00;
15.00;46.00;251.00;
5.00;54.00;260.00;
1.00;37.00;265.00;
40.00;85.00;271.00;
7.00;40.00;240.00;
13.00;68.00;286.00;
19.00;61.00;258.00;
40.00;33.00;269.00;
1.00;58.00;265.00;
-15.00;62.00;313.00;
6.00;38.00;259.00;
47.00;90.00;257.00;
10.00;41.00;313.00;
14.00;76.00;261.00;
25.00;74.00;264.00;
20.00;49.00;265.00;
6.00;71.00;240.00;
1.00;61.00;247.00;
-7.00;42.00;224.00;
13.00;73.00;258.00;
35.00;57.00;271.00;
3.00;72.00;272.00;
28.00;54.00;258.00;
10.00;77.00;218.00;
2.00;49.00;244.00;
3.00;63.00;251.00;
16.00;48.00;237.00;
17.00;59.00;223.00;
22.00;49.00;251.00;
-23.00;71.00;253.00;
17.00;41.00;244.00;
41.00;63.00;244.00;
21.00;52.00;274.00;
9.00;31.00;303.00;
22.00;36.00;188.00;
10.00;49.00;262.00;
41.00;46.00;265.00;
-6.00;68.00;268.00;
1.00;105.00;301.00;
40.00;60.00;231.00;
31.00;67.00;263.00;
10.00;38.00;308.00;
28.00;54.00;231.00;
-5.00;67.00;293.00;
29.00;50.00;238.00;
18.00;82.00;224.00;
-5.00;28.00;232.00;
22.00;59.00;262.00;
5.00;36.00;315.00;
13.00;62.00;247.00;
13.00;36.00;226.00;
3.00;38.00;220.00;
40.00;69.00;270.00;
-2.00;47.00;222.00;
-6.00;56.00;230.00;
12.00;47.00;253.00;
7.00;49.00;246.00;
36.00;64.00;240.00;
41.00;75.00;281.00;
19.00;38.00;263.00;
13.00;72.00;241.00;
21.00;21.00;298.00;
30.00;83.00;263.00;
2.00;41.00;260.00;
14.00;56.00;260.00;
18.00;50.00;265.00;
44.00;62.00;275.00;
25.00;53.00;240.00;
-25.00;47.00;255.00;
20.00;62.00;299.00;
24.00;68.00;232.00;
23.00;37.00;289.00;
25.00;64.00;244.00;
1.00;47.00;254.00;
7.00;63.00;228.00;
23.00;57.00;255.00;
40.00;50.00;203.00;
27.00;56.00;296.00;
40.00;45.00;255.00;
20.00;63.00;277.00;
-2.00;59.00;257.00;
5.00;54.00;270.00;
-3.00;74.00;255.00;
18.00;37.00;270.00;
-16.00;83.00;283.00;
-12.00;36.00;287.00;
5.00;77.00;256.00;
14.00;53.00;288.00;
16.00;65.00;247.00;
11.00;58.00;277.00;
32.00;49.00;232.00;
19.00;65.00;286.00;
16.00;56.00;231.00;
30.00;67.00;258.00;
24.00;37.00;276.00;
22.00;92.00;274.00;
14.00;36.00;279.00;
24.00;40.00;245.00;
29.00;63.00;249.00;
17.00;84.00;256.00;
14.00;48.00;272.00;
5.00;42.00;236.00;
19.00;66.00;253.00;
13.00;40.00;273.00;
7.00;46.00;255.00;
30.00;62.00;242.00;
20.00;64.00;260.00;
2.00;64.00;232.00;
-2.00;40.00;263.00;
2.00;50.00;220.00;
19.00;50.00;275.00;
6.00;56.00;280.00;
11.00;75.00;285.00;
28.00;48.00;283.00;
20.00;46.00;259.00;
12.00;75.00;230.00;
-5.00;28.00;214.00;
-3.00;69.00;236.00;
27.00;23.00;317.00;
7.00;84.00;225.00;
16.00;51.00;259.00;
-1.00;39.00;206.00;
9.00;74.00;277.00;
38.00;25.00;233.00;
-2.00;64.00;258.00;
23.00;58.00;264.00;
25.00;72.00;255.00;
28.00;56.00;278.00;
32.00;57.00;266.00;
19.00;64.00;233.00;
-2.00;35.00;260.00;
12.00;78.00;234.00;
13.00;49.00;275.00;
13.00;51.00;239.00;
3.00;59.00;282.00;
32.00;57.00;262.00;
9.00;69.00;247.00;
21.00;52.00;253.00;
25.00;55.00;239.00;
10.00;62.00;243.00;
17.00;43.00;230.00;
9.00;64.00;246.00;
33.00;58.00;287.00;
4.00;70.00;258.00;
4.00;70.00;227.00;
6.00;44.00;281.00;
8.00;87.00;260.00;
1.00;54.00;293.00;
5.00;58.00;224.00;
-5.00;61.00;256.00;
25.00;57.00;234.00;
21.00;64.00;220.00;
1.00;41.00;228.00;
11.00;37.00;254.00;
29.00;40.00;256.00;
17.00;45.00;255.00;
-3.00;71.00;264.00;
-17.00;37.00;265.00;
15.00;54.00;248.00;
25.00;42.00;228.00;
26.00;60.00;257.00;
17.00;56.00;265.00;
12.00;55.00;245.00;
24.00;22.00;260.00;
-12.00;79.00;284.00;
-6.00;71.00;258.00;
45.00;54.00;245.00;
24.00;85.00;257.00;
12.00;46.00;252.00;
21.00;28.00;254.00;
18.00;76.00;242.00;
14.00;55.00;232.00;
5.00;49.00;228.00;
27.00;53.00;262.00;
13.00;44.00;285.00;
12.00;64.00;246.00;
10.00;39.00;268.00;
16.00;59.00;278.00;
35.00;76.00;244.00;
24.00;25.00;247.00;
-4.00;70.00;247.00;
-6.00;49.00;272.00;
50.00;71.00;256.00;
20.00;55.00;261.00;
14.00;42.00;274.00;
22.00;48.00;258.00;
-2.00;48.00;249.00;
17.00;62.00;259.00;
8.00;52.00;259.00;
31.00;51.00;247.00;
13.00;68.00;244.00;
23.00;45.00;248.00;
37.00;47.00;270.00;
23.00;35.00;302.00;
29.00;60.00;282.00;
0.00;61.00;251.00;
14.00;40.00;267.00;
33.00;79.00;299.00;
31.00;47.00;214.00;
29.00;72.00;238.00;
-4.00;40.00;274.00;
20.00;53.00;258.00;
33.00;44.00;247.00;
11.00;53.00;276.00;
-13.00;48.00;198.00;
9.00;61.00;253.00;
8.00;43.00;249.00;
39.00;73.00;239.00;
32.00;22.00;256.00;
22.00;78.00;199.00;
-7.00;34.00;244.00;
10.00;50.00;192.00;
33.00;55.00;268.00;
18.00;45.00;240.00;
14.00;75.00;257.00;
13.00;53.00;243.00;
-1.00;51.00;267.00;
10.00;49.00;282.00;
20.00;33.00;250.00;
0.00;69.00;212.00;
24.00;43.00;253.00;
28.00;57.00;230.00;
-6.00;63.00;261.00;
10.00;37.00;252.00;
-10.00;58.00;271.00;
28.00;94.00;248.00;
47.00;33.00;206.00;
-4.00;43.00;239.00;
19.00;65.00;232.00;
14.00;43.00;163.00;
3.00;93.00;315.00;
43.00;75.00;218.00;
21.00;-1.00;166.00;
27.00;73.00;258.00;
38.00;-2.00;181.00;
41.00;60.00;190.00;
22.00;37.00;252.00;
0.00;67.00;194.00;
-3.00;51.00;260.00;
-17.00;44.00;272.00;
18.00;72.00;303.00;
-5.00;22.00;146.00;
9.00;61.00;299.00;
1.00;56.00;139.00;
-43.00;64.00;244.00;
19.00;72.00;197.00;
45.00;46.00;123.00;
1.00;69.00;225.00;
25.00;45.00;201.00;
23.00;66.00;222.00;
-14.00;19.00;220.00;
27.00;33.00;249.00;
-1.00;41.00;231.00;
9.00;61.00;278.00;
-6.00;26.00;145.00;
22.00;21.00;301.00;
33.00;60.00;242.00;
29.00;73.00;282.00;
46.00;62.00;338.00;
-9.00;68.00;266.00;
34.00;64.00;400.00;
20.00;48.00;234.00;
48.00;48.00;288.00;
9.00;65.00;288.00;
-21.00;48.00;351.00;
-19.00;55.00;275.00;
37.00;27.00;276.00;
29.00;24.00;188.00;
30.00;73.00;266.00;
47.00;18.00;234.00;
7.00;51.00;206.00;
7.00;34.00;205.00;
47.00;47.00;249.00;
17.00;65.00;225.00;
21.00;46.00;205.00;
7.00;27.00;214.00;
2.00;56.00;186.00;
18.00;63.00;225.00;
34.00;50.00;226.00;
11.00;64.00;228.00;
10.00;43.00;245.00;
6.00;38.00;211.00;
17.00;42.00;222.00;
23.00;39.00;228.00;
10.00;73.00;192.00;
23.00;59.00;201.00;
-2.00;49.00;246.00;
7.00;51.00;255.00;
37.00;68.00;230.00;
-9.00;54.00;211.00;
-11.00;35.00;241.00;
18.00;98.00;229.00;
14.00;15.00;239.00;
-17.00;46.00;245.00;
-6.00;18.00;234.00;
13.00;68.00;276.00;
-1.00;44.00;218.00;
-22.00;52.00;240.00;
30.00;73.00;210.00;
63.00;39.00;272.00;
15.00;35.00;251.00;
9.00;65.00;209.00;
8.00;38.00;175.00;
0.00;35.00;239.00;
2.00;55.00;309.00;
31.00;53.00;210.00;
24.00;62.00;164.00;
14.00;37.00;243.00;
9.00;51.00;200.00;
1.00;50.00;238.00;
4.00;49.00;220.00;
-8.00;40.00;187.00;
27.00;55.00;240.00;
23.00;48.00;249.00;
12.00;68.00;227.00;
-4.00;59.00;284.00;
4.00;30.00;184.00;
15.00;59.00;296.00;
32.00;67.00;284.00;
35.00;44.00;233.00;
15.00;47.00;222.00;
4.00;76.00;248.00;
-10.00;59.00;250.00;
36.00;68.00;220.00;
6.00;63.00;208.00;
27.00;56.00;257.00;
14.00;49.00;181.00;
9.00;53.00;202.00;
-16.00;49.00;205.00;
47.00;65.00;242.00;
28.00;53.00;208.00;
19.00;48.00;230.00;
22.00;57.00;194.00;
-5.00;46.00;231.00;
-17.00;52.00;266.00;
40.00;74.00;245.00;
23.00;47.00;227.00;
28.00;74.00;258.00;
5.00;49.00;200.00;
-14.00;45.00;218.00;
20.00;54.00;240.00;
10.00;66.00;210.00;
34.00;61.00;236.00;
28.00;55.00;228.00;
-10.00;52.00;217.00;
5.00;43.00;208.00;
31.00;64.00;257.00;
3.00;45.00;193.00;
21.00;51.00;232.00;
9.00;56.00;224.00;
15.00;53.00;206.00;
11.00;44.00;217.00;
11.00;71.00;250.00;
3.00;55.00;221.00;
22.00;51.00;215.00;
21.00;59.00;216.00;
0.00;56.00;260.00;
5.00;32.00;229.00;
20.00;69.00;264.00;
1.00;61.00;252.00;
28.00;75.00;283.00;
22.00;52.00;212.00;
-1.00;50.00;230.00;
32.00;50.00;257.00;
43.00;85.00;257.00;
33.00;59.00;274.00;
28.00;60.00;246.00;
10.00;72.00;211.00;
32.00;45.00;267.00;
0.00;54.00;214.00;
21.00;49.00;199.00;
-17.00;42.00;201.00;
0.00;20.00;231.00;
-10.00;29.00;238.00;
7.00;38.00;212.00;
-3.00;47.00;188.00;
-15.00;44.00;220.00;
4.00;39.00;203.00;
7.00;39.00;209.00;
11.00;33.00;196.00;
16.00;43.00;238.00;
12.00;54.00;225.00;
36.00;34.00;177.00;
12.00;67.00;261.00;
30.00;36.00;221.00;
19.00;50.00;196.00;
4.00;40.00;217.00;
24.00;48.00;189.00;
9.00;73.00;245.00;
34.00;59.00;270.00;
22.00;60.00;198.00;
-12.00;41.00;254.00;
20.00;49.00;256.00;
5.00;73.00;291.00;
33.00;47.00;236.00;
3.00;55.00;269.00;
-22.00;56.00;266.00;
8.00;45.00;251.00;
35.00;58.00;255.00;
18.00;63.00;218.00;
16.00;66.00;269.00;
15.00;36.00;197.00;
0.00;70.00;194.00;
3.00;34.00;260.00;
24.00;64.00;195.00;
-2.00;40.00;224.00;
25.00;54.00;220.00;
3.00;48.00;165.00;
22.00;40.00;202.00;
16.00;48.00;190.00;
9.00;41.00;213.00;
8.00;72.00;246.00;
33.00;58.00;246.00;
11.00;54.00;242.00;
-11.00;60.00;209.00;
0.00;38.00;207.00;
-1.00;57.00;234.00;
15.00;35.00;251.00;
24.00;41.00;220.00;
36.00;57.00;272.00;
5.00;21.00;184.00;
-7.00;72.00;253.00;
1.00;44.00;234.00;
39.00;80.00;207.00;
-14.00;25.00;198.00;
43.00;69.00;216.00;
-7.00;26.00;160.00;
23.00;69.00;223.00;
6.00;44.00;218.00;
-1.00;36.00;186.00;
-1.00;39.00;193.00;
16.00;39.00;228.00;
5.00;63.00;237.00;
18.00;41.00;196.00;
1.00;64.00;218.00;
-32.00;45.00;208.00;
28.00;59.00;244.00;
26.00;40.00;234.00;
19.00;32.00;176.00;
20.00;52.00;226.00;
-2.00;57.00;246.00;
13.00;72.00;234.00;
42.00;47.00;187.00;
18.00;76.00;255.00;
43.00;49.00;189.00;
29.00;80.00;228.00;
11.00;13.00;216.00;
-13.00;58.00;239.00;
-49.00;65.00;263.00;
-9.00;59.00;250.00;
7.00;56.00;249.00;
7.00;39.00;206.00;
-20.00;65.00;245.00;
2.00;31.00;223.00;
-11.00;43.00;157.00;
11.00;29.00;182.00;
-15.00;62.00;255.00;
0.00;65.00;194.00;
49.00;65.00;232.00;
-12.00;52.00;174.00;
20.00;44.00;244.00;
30.00;37.00;194.00;
-11.00;37.00;190.00;
4.00;50.00;193.00;
-1.00;46.00;202.00;
2.00;36.00;269.00;
31.00;49.00;256.00;
33.00;39.00;218.00;
36.00;41.00;238.00;
17.00;45.00;227.00;
16.00;60.00;270.00;
20.00;26.00;214.00;
9.00;32.00;226.00;
11.00;41.00;243.00;
8.00;35.00;273.00;
29.00;31.00;207.00;
0.00;53.00;196.00;
2.00;43.00;202.00;
22.00;49.00;245.00;
40.00;29.00;230.00;
35.00;32.00;241.00;
6.00;22.00;219.00;
-14.00;47.00;161.00;
-12.00;40.00;226.00;
12.00;32.00;250.00;
4.00;58.00;183.00;
27.00;36.00;242.00;
16.00;35.00;213.00;
12.00;28.00;235.00;
6.00;41.00;219.00;
-1.00;58.00;239.00;
12.00;46.00;258.00;
13.00;42.00;247.00;
20.00;25.00;266.00;
2.00;30.00;228.00;
15.00;61.00;238.00;
2.00;47.00;228.00;
15.00;43.00;246.00;
-4.00;52.00;285.00;
-1.00;15.00;255.00;
16.00;41.00;268.00;
7.00;27.00;242.00;
17.00;32.00;254.00;
19.00;48.00;171.00;
12.00;49.00;175.00;
22.00;46.00;215.00;
23.00;24.00;228.00;
39.00;49.00;252.00;
3.00;26.00;181.00;
25.00;2.00;207.00;
-10.00;16.00;166.00;
-6.00;45.00;238.00;
-14.00;26.00;251.00;
37.00;49.00;227.00;
21.00;51.00;248.00;
-3.00;17.00;189.00;
-15.00;14.00;233.00;
-24.00;25.00;208.00;
21.00;5.00;304.00;
-13.00;24.00;263.00;
12.00;21.00;255.00;
44.00;17.00;287.00;
4.00;22.00;221.00;
-45.00;18.00;260.00;
-23.00;3.00;230.00;
7.00;37.00;251.00;
-11.00;44.00;214.00;
22.00;20.00;293.00;
5.00;1.00;142.00;
-17.00;32.00;282.00;
-16.00;-11.00;252.00;
-1.00;14.00;231.00;
2.00;33.00;240.00;
-4.00;11.00;195.00;
17.00;22.00;274.00;
0.00;16.00;238.00;
21.00;27.00;277.00;
9.00;18.00;184.00;
-2.00;16.00;264.00;
13.00;24.00;215.00;
1.00;11.00;200.00;
-6.00;16.00;245.00;
-13.00;9.00;238.00;
-15.00;15.00;208.00;
-5.00;35.00;240.00;
3.00;26.00;284.00;
29.00;40.00;246.00;
-23.00;30.00;204.00;
24.00;25.00;297.00;
17.00;29.00;211.00;
9.00;30.00;243.00;
15.00;21.00;214.00;
10.00;-6.00;254.00;
24.00;37.00;239.00;
7.00;13.00;203.00;
26.00;36.00;210.00;
9.00;7.00;225.00;
6.00;13.00;217.00;
2.00;8.00;225.00;
-22.00;20.00;236.00;
19.00;20.00;289.00;
23.00;32.00;163.00;
-19.00;8.00;228.00;
-17.00;20.00;231.00;
11.00;21.00;228.00;
26.00;20.00;231.00;
38.00;9.00;250.00;
30.00;42.00;227.00;
-18.00;3.00;203.00;
17.00;17.00;279.00;
18.00;25.00;290.00;
2.00;12.00;220.00;
8.00;59.00;264.00;
36.00;24.00;265.00;
-13.00;3.00;213.00;
13.00;31.00;333.00;
43.00;0.00;193.00;
-32.00;9.00;286.00;
-21.00;6.00;245.00;
-8.00;14.00;191.00;
-32.00;8.00;146.00;
-21.00;38.00;267.00;
-2.00;28.00;219.00;
7.00;38.00;270.00;
-15.00;23.00;207.00;
4.00;15.00;190.00;
18.00;20.00;245.00;
-35.00;8.00;237.00;
-10.00;16.00;211.00;
3.00;-6.00;201.00;
13.00;21.00;270.00;
24.00;17.00;202.00;
-6.00;2.00;209.00;
13.00;-34.00;177.00;
8.00;13.00;242.00;
-19.00;-24.00;199.00;
10.00;2.00;248.00;
-19.00;-14.00;212.00;
-19.00;-5.00;248.00;
17.00;10.00;229.00;
11.00;9.00;239.00;
-23.00;0.00;209.00;
28.00;6.00;252.00;
-15.00;14.00;262.00;
0.00;13.00;276.00;
12.00;-5.00;229.00;
-12.00;0.00;222.00;
-9.00;6.00;243.00;
16.00;20.00;264.00;
-21.00;-8.00;235.00;
17.00;42.00;285.00;
4.00;-1.00;275.00;
6.00;-16.00;234.00;
4.00;-4.00;240.00;
-11.00;-2.00;271.00;
18.00;17.00;167.00;
2.00;15.00;237.00;
-4.00;-3.00;263.00;
21.00;9.00;284.00;
2.00;15.00;139.00;
-8.00;10.00;276.00;
-8.00;19.00;213.00;
-34.00;-4.00;300.00;
19.00;25.00;216.00;
-15.00;7.00;241.00;
-9.00;34.00;263.00;
50.00;-10.00;175.00;
37.00;8.00;182.00;
-11.00;-21.00;245.00;
8.00;-40.00;187.00;
-24.00;45.00;184.00;
-7.00;-4.00;210.00;
-22.00;15.00;309.00;
-23.00;9.00;327.00;
11.00;25.00;324.00;
27.00;3.00;241.00;
-31.00;17.00;231.00;
-9.00;-11.00;231.00;
-11.00;22.00;315.00;
-25.00;28.00;276.00;
39.00;15.00;244.00;
-5.00;12.00;233.00;
11.00;12.00;250.00;
6.00;6.00;261.00;
-13.00;12.00;241.00;
-3.00;-5.00;236.00;
-3.00;28.00;227.00;
-9.00;5.00;263.00;
-10.00;8.00;184.00;
22.00;-26.00;224.00;
5.00;-31.00;206.00;
9.00;3.00;196.00;
-24.00;5.00;217.00;
1.00;10.00;248.00;
9.00;10.00;233.00;
0.00;15.00;227.00;
35.00;2.00;242.00;
16.00;47.00;260.00;
17.00;-1.00;239.00;
7.00;-9.00;217.00;
1.00;-10.00;200.00;
11.00;-3.00;255.00;
12.00;7.00;223.00;
15.00;34.00;210.00;
4.00;3.00;222.00;
8.00;-16.00;215.00;
2.00;33.00;238.00;
26.00;-5.00;249.00;
14.00;6.00;216.00;
6.00;-20.00;238.00;
15.00;19.00;221.00;
2.00;11.00;250.00;
11.00;-10.00;228.00;
-21.00;0.00;222.00;
13.00;-7.00;217.00;
26.00;24.00;226.00;
4.00;6.00;254.00;
-5.00;14.00;185.00;
27.00;-3.00;224.00;
-1.00;1.00;221.00;
-1.00;-6.00;230.00;
-24.00;-12.00;238.00;
-23.00;13.00;287.00;
-30.00;30.00;255.00;
8.00;28.00;210.00;
20.00;13.00;203.00;
27.00;-2.00;223.00;
13.00;-13.00;213.00;
19.00;19.00;217.00;
-11.00;-3.00;239.00;
-1.00;7.00;200.00;
-16.00;5.00;218.00;
-13.00;-3.00;191.00;
8.00;15.00;216.00;
21.00;-5.00;230.00;
13.00;21.00;244.00;
8.00;0.00;203.00;
-2.00;2.00;254.00;
1.00;2.00;231.00;
-2.00;9.00;257.00;
30.00;28.00;229.00;
17.00;12.00;238.00;
31.00;19.00;244.00;
-13.00;-17.00;231.00;
-5.00;14.00;227.00;
-13.00;7.00;245.00;
-17.00;18.00;252.00;
10.00;24.00;254.00;
15.00;5.00;234.00;
19.00;2.00;225.00;
-5.00;-2.00;244.00;
0.00;33.00;210.00;
0.00;18.00;206.00;
21.00;15.00;235.00;
5.00;8.00;183.00;
15.00;31.00;253.00;
8.00;26.00;228.00;
5.00;25.00;230.00;
-6.00;18.00;232.00;
7.00;26.00;219.00;
11.00;32.00;248.00;
3.00;38.00;222.00;
6.00;19.00;230.00;
-2.00;39.00;223.00;
2.00;-5.00;253.00;
15.00;23.00;227.00;
4.00;29.00;225.00;
20.00;33.00;247.00;
7.00;25.00;246.00;
-9.00;20.00;266.00;
4.00;24.00;236.00;
11.00;32.00;248.00;
12.00;22.00;246.00;
11.00;16.00;190.00;
-11.00;14.00;245.00;
-3.00;15.00;248.00;
15.00;15.00;194.00;
12.00;8.00;232.00;
1.00;46.00;245.00;
2.00;5.00;226.00;
12.00;35.00;198.00;
1.00;26.00;212.00;
-1.00;30.00;256.00;
5.00;24.00;225.00;
1.00;25.00;240.00;
-7.00;30.00;260.00;
5.00;32.00;248.00;
2.00;17.00;214.00;
-16.00;18.00;203.00;
-17.00;9.00;234.00;
5.00;21.00;202.00;
13.00;10.00;175.00;
17.00;32.00;206.00;
-2.00;22.00;216.00;
-5.00;2.00;211.00;
9.00;15.00;208.00;
-7.00;16.00;217.00;
8.00;15.00;235.00;
17.00;34.00;216.00;
-7.00;15.00;283.00;
-5.00;39.00;251.00;
-10.00;6.00;209.00;
-15.00;27.00;252.00;
15.00;28.00;246.00;
14.00;25.00;206.00;
17.00;28.00;228.00;
23.00;24.00;197.00;
-11.00;14.00;178.00;
-6.00;11.00;237.00;
14.00;16.00;250.00;
31.00;29.00;205.00;
15.00;31.00;257.00;
7.00;32.00;266.00;
9.00;15.00;246.00;
23.00;57.00;265.00;
1.00;34.00;227.00;
1.00;35.00;219.00;
-4.00;15.00;239.00;
4.00;28.00;254.00;
8.00;17.00;262.00;
9.00;20.00;236.00;
5.00;22.00;215.00;
-11.00;24.00;221.00;
15.00;19.00;226.00;
16.00;36.00;249.00;
-4.00;21.00;240.00;
10.00;-11.00;239.00;
-1.00;-1.00;248.00;
16.00;10.00;223.00;
-12.00;9.00;268.00;
-20.00;21.00;268.00;
4.00;8.00;209.00;
4.00;16.00;276.00;
-2.00;5.00;231.00;
8.00;13.00;292.00;
13.00;14.00;253.00;
-2.00;2.00;198.00;
6.00;8.00;279.00;
-21.00;9.00;267.00;
27.00;-4.00;217.00;
10.00;11.00;243.00;
-2.00;5.00;256.00;
-14.00;-7.00;269.00;
-41.00;6.00;210.00;
-6.00;-2.00;228.00;
-2.00;8.00;232.00;
2.00;-14.00;237.00;
-5.00;-4.00;220.00;
-22.00;-3.00;201.00;
-19.00;7.00;226.00;
-3.00;0.00;246.00;
-4.00;-3.00;245.00;
-18.00;-8.00;222.00;
-3.00;-24.00;240.00;
-29.00;3.00;261.00;
-9.00;-16.00;212.00;
-1.00;-12.00;238.00;
-4.00;-32.00;219.00;
-6.00;-27.00;233.00;
-4.00;-15.00;217.00;
-1.00;-41.00;266.00;
11.00;19.00;262.00;
8.00;-5.00;206.00;
